<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189251</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002100738, 393503651002100721, 393503651002100769, 393503651002100776, 393503651002100745,</SenderReference>
		<StatusDateTime>15/11/2021 19:31 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189449</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102626, 393503651002102602, 393503651002102589, 393503651002102619, 393503651002102640,</SenderReference>
		<StatusDateTime>15/11/2021 19:33 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189252</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002100387, 393503651002100356, 393503651002100370, 393503651002100363, 393503651002100400,</SenderReference>
		<StatusDateTime>15/11/2021 19:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189601</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002096178, 393503651002096192, 393503651002096222, 393503651002096215, 393503651002096208,</SenderReference>
		<StatusDateTime>15/11/2021 19:31 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189595</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,</SenderReference>
		<StatusDateTime>15/11/2021 19:31 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
