<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185354</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7642191, 7642191</SenderReference>
		<StatusDateTime>11/10/2021 19:26 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185354</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7642191, 7642191</SenderReference>
		<StatusDateTime>11/10/2021 19:26 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185354</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7642191, 7642191</SenderReference>
		<StatusDateTime>11/10/2021 19:26 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
