<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186244</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6038321</SenderReference>
		<StatusDateTime>18/10/2021 12:55 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185293</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22349</SenderReference>
		<StatusDateTime>18/10/2021 12:55 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
