<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188202</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89359</SenderReference>
		<StatusDateTime>03/11/2021 13:03 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188206</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89362</SenderReference>
		<StatusDateTime>03/11/2021 13:03 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188200</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89358</SenderReference>
		<StatusDateTime>03/11/2021 13:03 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188193</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89346</SenderReference>
		<StatusDateTime>03/11/2021 13:04 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188192</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89345</SenderReference>
		<StatusDateTime>03/11/2021 13:04 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188191</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89344</SenderReference>
		<StatusDateTime>03/11/2021 13:04 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
