<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018899</ConsignmentNumber>
		<UniqueId>797888b6-dd4d-47aa-9847-08511600ab66</UniqueId>
		<SenderReference>88236</SenderReference>
		<StatusDateTime>13/10/2021 01:01 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018899</ConsignmentNumber>
		<UniqueId>797888b6-dd4d-47aa-9847-08511600ab66</UniqueId>
		<SenderReference>88236</SenderReference>
		<StatusDateTime>13/10/2021 01:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
