<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018992</ConsignmentNumber>
		<UniqueId>b11ec053-cbc7-4ba1-a5a7-4c4742f16acf</UniqueId>
		<SenderReference>88756</SenderReference>
		<StatusDateTime>25/10/2021 11:31 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018984</ConsignmentNumber>
		<UniqueId>7891f60e-5fa7-4549-8b35-b5965d91745e</UniqueId>
		<SenderReference>88752</SenderReference>
		<StatusDateTime>25/10/2021 11:32 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018984</ConsignmentNumber>
		<UniqueId>7891f60e-5fa7-4549-8b35-b5965d91745e</UniqueId>
		<SenderReference>88752</SenderReference>
		<StatusDateTime>25/10/2021 11:32 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
