<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019117</ConsignmentNumber>
		<UniqueId>cd5c0792-6dc0-4a5a-9094-91c8d4991754</UniqueId>
		<SenderReference>89038</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186770</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88873</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186964</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88911</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186950</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88937</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187007</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88981</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187013</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88991</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186956</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88943</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186856</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88926</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186771</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88874</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186772</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88875</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88872</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186766</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88870</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186763</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88867</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187006</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88979</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186960</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88931</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88994</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187008</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88982</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187022</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88844</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187015</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88993</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187012</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88989</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019117</ConsignmentNumber>
		<UniqueId>cd5c0792-6dc0-4a5a-9094-91c8d4991754</UniqueId>
		<SenderReference>89038</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186770</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88873</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186964</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88911</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186950</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88937</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187007</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88981</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187013</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88991</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186956</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88943</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186856</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88926</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186771</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88874</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186772</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88875</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88872</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186766</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88870</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186763</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88867</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187006</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88979</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186960</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88931</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88994</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187008</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88982</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187022</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88844</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187015</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88993</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187012</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88989</SenderReference>
		<StatusDateTime>26/10/2021 11:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88994</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186856</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88926</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186950</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88937</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186771</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88874</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186763</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88867</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186956</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88943</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186960</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88931</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186772</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88875</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186770</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88873</SenderReference>
		<StatusDateTime>26/10/2021 11:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
