<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188901</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9447556</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189009</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037543</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189177</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22590</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189174</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037751</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188976</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037918</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189185</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037762</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187627</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89211</SenderReference>
		<StatusDateTime>11/11/2021 10:01 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189214</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3451994</SenderReference>
		<StatusDateTime>11/11/2021 10:02 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188467</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89423</SenderReference>
		<StatusDateTime>11/11/2021 10:02 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188199</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89340</SenderReference>
		<StatusDateTime>11/11/2021 10:02 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
