<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185003</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>294603</SenderReference>
		<StatusDateTime>08/10/2021 15:25 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag>Other</StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185003</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>294603</SenderReference>
		<StatusDateTime>08/10/2021 15:25 +11:00</StatusDateTime>
		<Status>MobileRejected</Status>
		<StatusTag>Other</StatusTag>
	</StatusEvent>
</Statuses>
