<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185373</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7509897</SenderReference>
		<StatusDateTime>08/10/2021 16:24 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018781</ConsignmentNumber>
		<UniqueId>63382</UniqueId>
		<SenderReference>88035</SenderReference>
		<StatusDateTime>08/10/2021 16:16 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018777</ConsignmentNumber>
		<UniqueId>63383</UniqueId>
		<SenderReference>88028</SenderReference>
		<StatusDateTime>08/10/2021 16:16 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
