<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187682</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>29/10/2021 11:54 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187682</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>29/10/2021 11:54 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019112</ConsignmentNumber>
		<UniqueId>5b633297-8a80-40c0-8854-7ca41c45607e</UniqueId>
		<SenderReference>88857</SenderReference>
		<StatusDateTime>29/10/2021 11:54 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
