<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019008</ConsignmentNumber>
		<UniqueId>dddecbbc-513a-4081-983c-22d8ae4035c0</UniqueId>
		<SenderReference>88716</SenderReference>
		<StatusDateTime>23/10/2021 09:25 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019008</ConsignmentNumber>
		<UniqueId>dddecbbc-513a-4081-983c-22d8ae4035c0</UniqueId>
		<SenderReference>88716</SenderReference>
		<StatusDateTime>23/10/2021 09:25 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
