<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186272</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489595</SenderReference>
		<StatusDateTime>22/10/2021 15:52 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186272</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489595</SenderReference>
		<StatusDateTime>22/10/2021 15:52 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
