<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186929</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3546426</SenderReference>
		<StatusDateTime>26/10/2021 13:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186929</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3546426</SenderReference>
		<StatusDateTime>26/10/2021 13:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019012</ConsignmentNumber>
		<UniqueId>f09a095b-a57e-4605-9110-6c8ac9a3c9ca</UniqueId>
		<SenderReference>88786</SenderReference>
		<StatusDateTime>26/10/2021 14:01 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
