<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019088</ConsignmentNumber>
		<UniqueId>c69a0cb4-4ef4-4615-8dc3-56f1883cd3fb</UniqueId>
		<SenderReference>88896</SenderReference>
		<StatusDateTime>22/10/2021 12:12 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019088</ConsignmentNumber>
		<UniqueId>c69a0cb4-4ef4-4615-8dc3-56f1883cd3fb</UniqueId>
		<SenderReference>88896</SenderReference>
		<StatusDateTime>22/10/2021 12:12 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
