<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188098</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1015344997, 1015344997, 1015282344, 1015282344, 1015282344</SenderReference>
		<StatusDateTime>08/11/2021 08:42 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188488</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87046</SenderReference>
		<StatusDateTime>08/11/2021 08:43 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
