<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187702</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89189</SenderReference>
		<StatusDateTime>09/11/2021 14:01 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187702</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89189</SenderReference>
		<StatusDateTime>09/11/2021 14:01 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
