<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6388822, 6382233</SenderReference>
		<StatusDateTime>11/11/2021 14:40 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6388822, 6382233</SenderReference>
		<StatusDateTime>11/11/2021 14:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
