<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018943</ConsignmentNumber>
		<UniqueId>e7e4378d-9cba-40df-9c7d-0f9aae38fe96</UniqueId>
		<SenderReference>88280</SenderReference>
		<StatusDateTime>21/10/2021 06:57 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019093</ConsignmentNumber>
		<UniqueId>69dc3071-766f-46f5-8a40-4060ceae3170</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>21/10/2021 06:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019094</ConsignmentNumber>
		<UniqueId>a22af8cb-1be0-49ac-ad7b-ba50bb62cd35</UniqueId>
		<SenderReference>88690</SenderReference>
		<StatusDateTime>21/10/2021 06:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019095</ConsignmentNumber>
		<UniqueId>e6a2a899-6875-421a-be3a-93a3ec80f01c</UniqueId>
		<SenderReference>88691</SenderReference>
		<StatusDateTime>21/10/2021 06:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019096</ConsignmentNumber>
		<UniqueId>f9a15556-106b-411b-a43c-2f6035ea5d62</UniqueId>
		<SenderReference>88691</SenderReference>
		<StatusDateTime>21/10/2021 06:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019097</ConsignmentNumber>
		<UniqueId>38375e1d-f423-4405-9fca-25c616637536</UniqueId>
		<SenderReference>88828</SenderReference>
		<StatusDateTime>21/10/2021 06:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019098</ConsignmentNumber>
		<UniqueId>4415eb4b-e50f-48fd-8f1d-f541b7ea89d0</UniqueId>
		<SenderReference>88283</SenderReference>
		<StatusDateTime>21/10/2021 06:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
