<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187672</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89257</SenderReference>
		<StatusDateTime>01/11/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187713</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89225</SenderReference>
		<StatusDateTime>01/11/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
