<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187619</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89177</SenderReference>
		<StatusDateTime>04/11/2021 09:43 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187619</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89177</SenderReference>
		<StatusDateTime>04/11/2021 09:43 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
