<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187143</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89027</SenderReference>
		<StatusDateTime>02/11/2021 14:03 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187143</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89027</SenderReference>
		<StatusDateTime>02/11/2021 14:03 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
