<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189001</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89388</SenderReference>
		<StatusDateTime>11/11/2021 17:52 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187300</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88822</SenderReference>
		<StatusDateTime>11/11/2021 17:37 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
