<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186186</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00485838</SenderReference>
		<StatusDateTime>21/10/2021 14:10 +10:00</StatusDateTime>
		<Status>MobileFutilePickup</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186186</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00485838</SenderReference>
		<StatusDateTime>21/10/2021 14:14 +10:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
