<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187622</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89199</SenderReference>
		<StatusDateTime>02/11/2021 12:23 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187622</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89199</SenderReference>
		<StatusDateTime>02/11/2021 12:23 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
