<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188885</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6325561</SenderReference>
		<StatusDateTime>09/11/2021 15:29 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188885</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6325561</SenderReference>
		<StatusDateTime>09/11/2021 15:29 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
