<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187641</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89231</SenderReference>
		<StatusDateTime>05/11/2021 09:28 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187708</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89229</SenderReference>
		<StatusDateTime>05/11/2021 09:28 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
