<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188190</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89343</SenderReference>
		<StatusDateTime>16/11/2021 06:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189026</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102398</SenderReference>
		<StatusDateTime>16/11/2021 06:41 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
