<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187337</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89053</SenderReference>
		<StatusDateTime>01/11/2021 16:09 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187337</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89053</SenderReference>
		<StatusDateTime>01/11/2021 16:09 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
