<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187147</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89039</SenderReference>
		<StatusDateTime>02/11/2021 12:37 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187147</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89039</SenderReference>
		<StatusDateTime>02/11/2021 12:37 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
