<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188933</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89448</SenderReference>
		<StatusDateTime>12/11/2021 08:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188933</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89448</SenderReference>
		<StatusDateTime>12/11/2021 08:01 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
