<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186962</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88851</SenderReference>
		<StatusDateTime>28/10/2021 09:26 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186962</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88851</SenderReference>
		<StatusDateTime>28/10/2021 09:26 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
