<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019115</ConsignmentNumber>
		<UniqueId>739a843a-cca6-4885-a35a-6980c255eb5e</UniqueId>
		<SenderReference>88972</SenderReference>
		<StatusDateTime>22/10/2021 12:07 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019115</ConsignmentNumber>
		<UniqueId>739a843a-cca6-4885-a35a-6980c255eb5e</UniqueId>
		<SenderReference>88972</SenderReference>
		<StatusDateTime>22/10/2021 12:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
