<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018868</ConsignmentNumber>
		<UniqueId>40a76f8b-3888-4f9c-8213-e94eefef20f1</UniqueId>
		<SenderReference>88159</SenderReference>
		<StatusDateTime>20/10/2021 09:34 +08:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019018</ConsignmentNumber>
		<UniqueId>5e9f9ee1-10f6-4630-89f2-dfa75aa96941</UniqueId>
		<SenderReference>88793</SenderReference>
		<StatusDateTime>20/10/2021 09:34 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
