<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018768</ConsignmentNumber>
		<UniqueId>81e004b9-9f2c-4546-8a58-52dd6be63a9f</UniqueId>
		<SenderReference>88010</SenderReference>
		<StatusDateTime>15/10/2021 09:18 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018756</ConsignmentNumber>
		<UniqueId>d624e952-d52a-4141-89ae-e68c89784e8f</UniqueId>
		<SenderReference>87995</SenderReference>
		<StatusDateTime>15/10/2021 09:19 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018858</ConsignmentNumber>
		<UniqueId>053d7e2c-1742-4ee1-91dd-f4ddac508c64</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>15/10/2021 09:19 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018949</ConsignmentNumber>
		<UniqueId>f081d36f-3407-456f-a2e6-a21157033bf7</UniqueId>
		<SenderReference>88311</SenderReference>
		<StatusDateTime>15/10/2021 09:13 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
