<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6388822, 6382233</SenderReference>
		<StatusDateTime>10/11/2021 15:42 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188901</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9447556</SenderReference>
		<StatusDateTime>10/11/2021 15:42 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188215</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89370</SenderReference>
		<StatusDateTime>08/11/2021 17:19 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
