<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189812</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002105092</SenderReference>
		<StatusDateTime>16/11/2021 09:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189620</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002105177, 393503651002105160</SenderReference>
		<StatusDateTime>16/11/2021 09:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189636</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101964, 393503651002101933, 393503651002101940, 393503651002101988, 393503651002101957,</SenderReference>
		<StatusDateTime>16/11/2021 09:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189827</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102138</SenderReference>
		<StatusDateTime>16/11/2021 09:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189833</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102220, 393503651002102213</SenderReference>
		<StatusDateTime>16/11/2021 09:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
