<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186930</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3654783</SenderReference>
		<StatusDateTime>26/10/2021 14:00 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019047</ConsignmentNumber>
		<UniqueId>7fa4eeb8-109a-4ec1-a825-a8c82e584315</UniqueId>
		<SenderReference>88245</SenderReference>
		<StatusDateTime>26/10/2021 14:06 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
