<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188580</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037875</SenderReference>
		<StatusDateTime>08/11/2021 10:03 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188474</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89428</SenderReference>
		<StatusDateTime>08/11/2021 10:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188158</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89389</SenderReference>
		<StatusDateTime>08/11/2021 10:03 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188158</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89389</SenderReference>
		<StatusDateTime>08/11/2021 10:03 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188246</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00490464</SenderReference>
		<StatusDateTime>08/11/2021 10:03 +08:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018999</ConsignmentNumber>
		<UniqueId>48e1faa2-91f1-4f35-93d5-ab04238a44a9</UniqueId>
		<SenderReference>88704</SenderReference>
		<StatusDateTime>08/11/2021 10:03 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
