<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018837</ConsignmentNumber>
		<UniqueId>6ca18c1b-1def-4b92-a179-5962d7794cba</UniqueId>
		<SenderReference>88134</SenderReference>
		<StatusDateTime>19/10/2021 10:16 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018801</ConsignmentNumber>
		<UniqueId>ed5b3821-404d-4fd1-b6dd-94e33f6b172c</UniqueId>
		<SenderReference>88062</SenderReference>
		<StatusDateTime>19/10/2021 10:16 +08:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
