<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189060</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89621</SenderReference>
		<StatusDateTime>12/11/2021 16:11 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189060</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89621</SenderReference>
		<StatusDateTime>12/11/2021 16:11 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
