<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186588</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00467422</SenderReference>
		<StatusDateTime>27/10/2021 10:24 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186780</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489017</SenderReference>
		<StatusDateTime>27/10/2021 10:24 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
