<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019070</ConsignmentNumber>
		<UniqueId>d9429563-747e-49c9-8ae1-09d2ea9a6c8d</UniqueId>
		<SenderReference>87834</SenderReference>
		<StatusDateTime>26/10/2021 11:41 +10:30</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186621</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88859</SenderReference>
		<StatusDateTime>26/10/2021 11:41 +10:30</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
