<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186420</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22487</SenderReference>
		<StatusDateTime>25/10/2021 08:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019047</ConsignmentNumber>
		<UniqueId>7fa4eeb8-109a-4ec1-a825-a8c82e584315</UniqueId>
		<SenderReference>88245</SenderReference>
		<StatusDateTime>25/10/2021 08:32 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019047</ConsignmentNumber>
		<UniqueId>7fa4eeb8-109a-4ec1-a825-a8c82e584315</UniqueId>
		<SenderReference>88245</SenderReference>
		<StatusDateTime>25/10/2021 08:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186844</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037679</SenderReference>
		<StatusDateTime>25/10/2021 08:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
