<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186930</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3654783</SenderReference>
		<StatusDateTime>25/10/2021 14:00 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186930</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3654783</SenderReference>
		<StatusDateTime>25/10/2021 14:00 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186572</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22501</SenderReference>
		<StatusDateTime>25/10/2021 14:04 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
