<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22221</SenderReference>
		<StatusDateTime>04/11/2021 14:36 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22221</SenderReference>
		<StatusDateTime>04/11/2021 14:36 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
