<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019141</ConsignmentNumber>
		<UniqueId>a46d6d94-652a-4f36-9a7b-29b55b51d999</UniqueId>
		<SenderReference>89283</SenderReference>
		<StatusDateTime>01/11/2021 12:52 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019141</ConsignmentNumber>
		<UniqueId>a46d6d94-652a-4f36-9a7b-29b55b51d999</UniqueId>
		<SenderReference>89283</SenderReference>
		<StatusDateTime>01/11/2021 12:52 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
