<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186478</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3237643</SenderReference>
		<StatusDateTime>22/10/2021 10:53 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019069</ConsignmentNumber>
		<UniqueId>65c9c5e9-5768-4ecf-be6e-dda7d0204bb5</UniqueId>
		<SenderReference>88080</SenderReference>
		<StatusDateTime>22/10/2021 10:55 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019069</ConsignmentNumber>
		<UniqueId>65c9c5e9-5768-4ecf-be6e-dda7d0204bb5</UniqueId>
		<SenderReference>88080</SenderReference>
		<StatusDateTime>22/10/2021 10:55 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
