<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188472</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89427</SenderReference>
		<StatusDateTime>09/11/2021 11:59 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188470</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89426</SenderReference>
		<StatusDateTime>09/11/2021 12:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
