<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186433</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037414</SenderReference>
		<StatusDateTime>22/10/2021 16:15 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186433</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037414</SenderReference>
		<StatusDateTime>22/10/2021 16:16 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019034</ConsignmentNumber>
		<UniqueId>32e820c0-4503-4aed-98c4-6ce8b2027a2f</UniqueId>
		<SenderReference>88749</SenderReference>
		<StatusDateTime>22/10/2021 16:10 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019102</ConsignmentNumber>
		<UniqueId>dfc25d81-b29b-47c3-8621-2342942e3e20</UniqueId>
		<SenderReference>87413</SenderReference>
		<StatusDateTime>22/10/2021 16:11 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019099</ConsignmentNumber>
		<UniqueId>d41d0baa-8481-436a-9909-44152a2d148b</UniqueId>
		<SenderReference>88762</SenderReference>
		<StatusDateTime>22/10/2021 16:13 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019104</ConsignmentNumber>
		<UniqueId>c8be23b4-71be-4311-ba96-90fbc42db6d3</UniqueId>
		<SenderReference>87883</SenderReference>
		<StatusDateTime>22/10/2021 16:12 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186427</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22397</SenderReference>
		<StatusDateTime>22/10/2021 16:19 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186424</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22431</SenderReference>
		<StatusDateTime>22/10/2021 16:19 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186421</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22486</SenderReference>
		<StatusDateTime>22/10/2021 16:19 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186575</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22433</SenderReference>
