<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>07/10/2021 13:16 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>07/10/2021 13:16 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
