<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186736</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88879</SenderReference>
		<StatusDateTime>28/10/2021 09:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186433</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037414</SenderReference>
		<StatusDateTime>28/10/2021 09:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
