<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019044</ConsignmentNumber>
		<UniqueId>7a2e6a5c-864b-4f56-a80a-5a054819ddce</UniqueId>
		<SenderReference>88155</SenderReference>
		<StatusDateTime>19/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019045</ConsignmentNumber>
		<UniqueId>ef6d2473-d55e-4319-89ad-a87dc6ff367a</UniqueId>
		<SenderReference>88158</SenderReference>
		<StatusDateTime>19/10/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
