<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184988</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036020</SenderReference>
		<StatusDateTime>07/10/2021 15:06 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184988</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036020</SenderReference>
		<StatusDateTime>07/10/2021 15:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
