<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187830</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89276</SenderReference>
		<StatusDateTime>10/11/2021 14:45 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187830</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89276</SenderReference>
		<StatusDateTime>10/11/2021 14:45 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DMB014881</ConsignmentNumber>
		<UniqueId>d0757768-27ee-48a3-9bab-aeecff6a77d1</UniqueId>
		<SenderReference>Claim 1772405 TRA56313</SenderReference>
		<StatusDateTime>10/11/2021 14:46 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
