<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019024</ConsignmentNumber>
		<UniqueId>16338b45-abcb-45d1-84d5-917008804dd5</UniqueId>
		<SenderReference>88800</SenderReference>
		<StatusDateTime>18/10/2021 02:07 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019024</ConsignmentNumber>
		<UniqueId>16338b45-abcb-45d1-84d5-917008804dd5</UniqueId>
		<SenderReference>88800</SenderReference>
		<StatusDateTime>18/10/2021 02:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
