<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188892</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4100494926</SenderReference>
		<StatusDateTime>09/11/2021 11:51 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188892</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4100494926</SenderReference>
		<StatusDateTime>09/11/2021 11:51 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187484</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>09/11/2021 11:52 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188892</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4100494926</SenderReference>
		<StatusDateTime>09/11/2021 11:52 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188467</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89423</SenderReference>
		<StatusDateTime>09/11/2021 11:53 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188467</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89423</SenderReference>
		<StatusDateTime>09/11/2021 11:53 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
