<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186244</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6038321</SenderReference>
		<StatusDateTime>21/10/2021 16:29 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186472</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>28302, 28302</SenderReference>
		<StatusDateTime>21/10/2021 16:22 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186241</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>PC167040</SenderReference>
		<StatusDateTime>21/10/2021 16:30 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
