<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189815</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CN 02804067</SenderReference>
		<StatusDateTime>16/11/2021 14:34 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189815</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CN 02804067</SenderReference>
		<StatusDateTime>16/11/2021 14:34 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
