<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188471</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>299983</SenderReference>
		<StatusDateTime>04/11/2021 18:40 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188463</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>04/11/2021 18:40 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298850</SenderReference>
		<StatusDateTime>04/11/2021 18:41 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188478</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298776</SenderReference>
		<StatusDateTime>04/11/2021 18:41 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188476</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298933</SenderReference>
		<StatusDateTime>04/11/2021 18:42 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188485</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>04/11/2021 18:42 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
