<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018974</ConsignmentNumber>
		<UniqueId>785b2409-a981-4fc4-bba8-7790f02f6033</UniqueId>
		<SenderReference>86417 return</SenderReference>
		<StatusDateTime>28/10/2021 06:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018865</ConsignmentNumber>
		<UniqueId>b6dcb84f-3145-4aee-8766-e64f41eaa478</UniqueId>
		<SenderReference>88070</SenderReference>
		<StatusDateTime>28/10/2021 06:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
