<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019116</ConsignmentNumber>
		<UniqueId>472fc7a2-cb11-4074-8647-c8d69c0af644</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>08/11/2021 15:09 +11:00</StatusDateTime>
		<Status>MobileFutilePickup</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188823</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037771</SenderReference>
		<StatusDateTime>08/11/2021 15:20 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188699</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22608</SenderReference>
		<StatusDateTime>08/11/2021 15:20 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
