<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188248</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298951</SenderReference>
		<StatusDateTime>04/11/2021 20:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188249</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298960</SenderReference>
		<StatusDateTime>04/11/2021 20:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
