<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX185494</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88207</SenderReference>
		<StatusDateTime>19/10/2021 16:52 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018922</ConsignmentNumber>
		<UniqueId>ade3e868-50c7-4f10-92d4-be428c085fd1</UniqueId>
		<SenderReference>88268</SenderReference>
		<StatusDateTime>19/10/2021 16:54 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
